-1.245421171188620816e-04
9.768009185773251379e-06
5.443223118782032459e-03
1.712332010269166857e-02
-8.051281571388244421e-03
-2.340415000915531049e-02
-1.243711769580839281e-02
-1.912087798118586313e-02
8.630036115646411501e-03
3.479120671749102306e-02
6.866910457611031041e-03
-8.380951881408714443e-03
-2.165079236030567969e-02
-3.345298945903773385e-02
5.579975247383131380e-03
2.769719004631033751e-02
1.418314933776856392e-02
1.090354025363924305e-02
-1.779975473880770348e-02
-3.166306138038644385e-02
4.280830025672938827e-03
1.705250203609458975e-02
1.442979156970969346e-02
1.591941297054291771e-02
-1.745299041271214033e-02
-3.158974170684818172e-02
-4.188033938407911133e-03
5.504273176193202020e-03
1.949450433254245121e-02
3.260805666446682516e-02
-1.626373529434244026e-03
-1.334798455238345866e-02
-5.455433130264304535e-03
-1.793406486511227652e-02
-1.765567660331766051e-03
1.408791124820715258e-02
2.488400340080239130e-03
1.204395532608037826e-02
7.106226682662942010e-03
-1.413186728954309197e-02
-1.028082966804517778e-03
3.584859371185296177e-03
-2.346764206886278389e-03
1.059340596199032959e-02
1.206349134445188279e-03
-9.958485364913951046e-03
2.415140271186826549e-03
-8.693528175353903986e-04
4.786381125450211885e-04
1.467156469821925650e-02
-1.768009662628163784e-03
-1.086448311805724570e-02
-3.980463743209847888e-03
-8.329678922891587886e-03
4.083027839660639986e-03
1.866666555404658534e-02
4.481074213981635183e-03
-6.349205970764160319e-05
-8.151403665542632931e-03
-1.853479787707331891e-02
-1.628815531730657372e-03
6.146519780158992557e-03
2.373626232147203578e-03
6.945054531097371794e-03
4.639804363248289958e-05
-8.058607578276033362e-05
5.050060749053950256e-03
1.427838742733006892e-02
-2.962148785591147641e-03
3.076922893524147848e-04
1.363614082336427925e-02
-6.229547858238237631e-03
1.562894880771639218e-03
1.183150112628939682e-02
-9.577533006668123572e-03
-9.457874894142168087e-03
-3.738705515861513382e-03
-1.278632402420048879e-02
1.383882701396943644e-02
2.086938142776491312e-02
-8.473747968673883951e-04
5.413919091224655110e-03
-1.023443162441254467e-02
-2.591697037220002872e-02
2.468864321708676927e-03
5.233210921287537003e-03
6.307691931724530680e-03
2.393162250518799175e-02
7.326006889345704697e-05
-1.750427246093747696e-02
-5.101342797279366688e-03
-1.145054876804354679e-02
3.406593203544616786e-03
2.300854563713071455e-02
2.857142686843852208e-03
-2.630036473274279668e-03
-4.039071798324575698e-03
-1.620024323463439136e-02
-4.420024156570389945e-04
1.422957718372344985e-02
2.373626232147196639e-03
5.223442912101718821e-03
2.083027958869913907e-03
-1.155555486679076330e-02
-6.910866498947099233e-04
1.199023127555851531e-03
-5.125762820243812828e-03
9.772893190383918210e-03
3.936507701873781864e-03
-6.415140032768240977e-03
2.593406438827494664e-03
-1.985347867012023960e-03
-3.777777552604692866e-03
8.019535541534450473e-03
-5.934065580367909199e-04
-3.623931407928493442e-03
2.070817947387688669e-03
-4.803418517112736583e-03
9.816849231719969922e-04
7.848595380783108047e-03
-2.246642112731935849e-03
-4.405372142791725773e-03
-2.456654310226426968e-03
-5.001220703124978177e-03
6.388278007507333135e-03
9.037850499153123399e-03
-2.212454080581647241e-03
-1.797339618206039756e-03
1.025640964507856746e-04
3.101342916488247694e-04
-1.025640964508052174e-03
-2.452014505863189808e-02
-5.959462404251105599e-02
-3.747496724128727280e-02
-1.758485853672035054e-02
-8.234431743621794739e-03
2.671062111854554874e-02
1.091330826282503434e-02
-2.726495563983925147e-02
-2.449816703796389369e-02
-2.313064575195318204e-02
-3.841269612312305914e-03
3.493040084838873460e-02
1.856410145759578023e-02
-5.487179160118125371e-03
-9.589743018150333198e-03
-2.673504114150999228e-02
-2.954822778701795497e-03
2.891819119453424569e-02
1.680830180644991845e-02
5.968253612518292783e-03
