2.026861906051369159e-04
5.225884914398220421e-03
2.481074333190929054e-03
-7.910136818885822596e-02
-1.747887712717053899e-01
-1.888083153218030885e-01
-1.649963529407977025e-01
-1.307228361070155165e-01
-8.958241969346987521e-02
-5.141392379999160794e-02
-1.309890031814571129e-02
1.878876566886901120e-02
4.138461291790016677e-02
3.844444215297708467e-02
-1.313064634799959024e-02
-9.087912291288359479e-02
-1.592698578536513587e-01
-2.128400640934706156e-01
-2.617777918343203170e-01
-3.014359092712408650e-01
-3.433040386438366287e-01
-3.882271426916120149e-01
-4.320732939243323023e-01
-4.642881867010144048e-01
-4.683663246035580374e-01
-4.623638755083079865e-01
-4.606617999076849657e-01
-4.728107491135605800e-01
-4.908083033561699282e-01
-5.007448107004157656e-01
-4.942369341850289532e-01
-4.788327836990362574e-01
-4.595971316099158321e-01
-4.402833056449885762e-01
-4.193602299690246116e-01
-3.918339800834658160e-01
-3.570647513866419542e-01
-3.153675621747966118e-01
-2.809841698408120925e-01
-2.625836825370783667e-01
-2.582247084379197255e-01
-2.628205567598344006e-01
-2.636630475521085648e-01
-2.559341102838518789e-01
-2.478828287124635321e-01
-2.350916206836696776e-01
-2.163736730813980713e-01
-1.893358236551284657e-01
-1.455042648315432730e-01
-8.839559912681579923e-02
-1.358485877513881425e-02
7.131379306316387723e-02
1.524078649282453179e-01
2.281392401456834029e-01
2.955311775207523084e-01
3.502808690071103626e-01
3.822051650285723801e-01
3.934774476289751299e-01
4.017509514093391965e-01
4.148425257205958783e-01
4.385665780305869066e-01
4.620537561178199026e-01
4.778217649459845506e-01
4.836215204000475221e-01
-9.279608726500798818e-05
-9.477410912513745470e-03
-2.799999833106996475e-02
1.670329570770285980e-03
4.368986308574665522e-02
7.085472643375384516e-02
1.026935523748398749e-01
1.371306687593458196e-01
1.718046593666078536e-01
2.020928138494495208e-01
2.382661938667300638e-01
2.728522723913189285e-01
2.857020884752271561e-01
2.790183281898495071e-01
2.534017241001129128e-01
2.138119828701018632e-01
1.688669306039810858e-01
1.299731388688086797e-01
9.598045825958256838e-02
