-9.523808956147128846e-05
1.973137855529763160e-03
3.003662824630733141e-02
1.625006014108659746e-01
3.704127061367039619e-01
5.321539038419730305e-01
6.330696636438367664e-01
7.064664846658701425e-01
7.544909018278140866e-01
7.667302173376084884e-01
7.490037226676926618e-01
7.049500012397765802e-01
6.231453102827079205e-01
5.111282193660728890e-01
3.799023419618612896e-01
2.294750005006786497e-01
7.818558752536773626e-02
-4.882052481174461306e-02
-1.543711920082566635e-01
-2.459072153270250305e-01
-3.106593500822777409e-01
-3.574139269813897957e-01
-4.073138317232944949e-01
-4.463419114798311549e-01
-4.697631536424164422e-01
-4.775555792450899006e-01
-4.420171123743065755e-01
-3.659975659847256035e-01
-2.753797149658199772e-01
-1.652136653661725185e-01
-4.723082602024063215e-02
5.843711495399463857e-02
1.465909558534621571e-01
1.695286834239960461e-01
1.627252650260922195e-01
1.508815538883206131e-01
1.407374763488765668e-01
1.344639724493029986e-01
1.321123242378234863e-01
1.323394304513934860e-01
1.382588440179826628e-01
1.490720301866533815e-01
1.634334456920623901e-01
1.760244095325467772e-01
7.068131446838367415e-02
-3.797801971435540991e-02
-1.244957786798474297e-01
-2.277118897438051570e-01
-3.307985490560534925e-01
-4.198779046535494608e-01
-5.041636139154441754e-01
-5.789597190916537794e-01
-6.241904952749599556e-01
-6.286886668205244888e-01
-6.033138209581366818e-01
-5.656801235675813500e-01
-5.328571707010278935e-01
-5.089353162050254120e-01
-4.867961233854298242e-01
-4.672381269931799586e-01
-4.464493614435198210e-01
-4.248083370924002344e-01
-4.098706090450290884e-01
-3.969646269083023093e-01
7.814407348635254449e-05
-3.345543146133489725e-04
-1.029792368412019155e-02
-5.594383060932175966e-02
-1.230378735065458390e-01
-1.782979285717007367e-01
-2.245030614733692920e-01
-2.528376178443433320e-01
-2.553773039579390614e-01
-2.334090512990948107e-01
-2.163125932216646286e-01
-2.112283444404603194e-01
-2.062124717235568339e-01
-2.054090529680255850e-01
-2.053528869152072001e-01
-2.096117389202117598e-01
-2.242393326759342942e-01
-2.330818223813545254e-01
-1.316459167003630748e-01
-5.677655339241023669e-02
2.108913183212280176e-02
1.340781658887863770e-01
2.368864625692369552e-01
3.123345655202868221e-01
4.083418858051306444e-01
4.988694125413901670e-01
5.509329015016559694e-01
5.964127522706983431e-01
6.315849113464342413e-01
6.207033193111414215e-01
6.084664458036427304e-01
5.971160191297518738e-01
5.717802453041064270e-01
5.440244472026820599e-01
5.288107728958116871e-01
5.110793942213065488e-01
4.700684076547619328e-01
4.333406931161886688e-01
3.822564470767981781e-01
3.241270244121555733e-01
2.775775766372685083e-01
2.380000454187391756e-01
1.890916234254833572e-01
1.423321038484571532e-01
1.076923012733459334e-01
7.298168063163748553e-02
5.002197504043590787e-02
3.994383156299591286e-02
3.087667703628533059e-02
2.539193987846380743e-02
2.299145162105552601e-02
2.403907060623160924e-02
2.489377140998843066e-02
2.737728774547570215e-02
1.713797211647034510e-02
-9.499388933181629295e-04
-1.239560365676880757e-02
-3.497435688972478501e-02
-6.108424544334406514e-02
-8.673015356063822068e-02
-1.207765495777130133e-01
-1.642027062177656982e-01
-2.091355484724046199e-01
-2.507057535648343216e-01
-8.547008037567361204e-05
-3.580952167510980527e-02
-1.174139124155042097e-01
-1.824517622590066668e-01
-2.899658244848247746e-01
-4.069694805145262495e-01
-4.717704534530628990e-01
-4.965470087528224274e-01
-5.092478626966484567e-01
-5.041880339384071652e-01
-4.763199037313462503e-01
-4.375677692890164172e-01
-3.971208852529529154e-01
-3.417948561906818394e-01
-2.712624990940095682e-01
-2.085592061281203169e-01
-1.609426033496854924e-01
-1.077191632986068681e-01
-4.627594351768497122e-02
3.663003444672119292e-04
4.495482027530661034e-02
1.010036569833754894e-01
1.430402845144270185e-01
1.806813079118728682e-01
2.377850896120073665e-01
3.042075520753866891e-01
3.795751348137861303e-01
4.624786943197257694e-01
5.327033543586723319e-01
5.924518245458610943e-01
6.488498675823224371e-01
6.925055426359193467e-01
7.251209253072739003e-01
7.323443681001662320e-01
7.419560891389853641e-01
7.488889336585998757e-01
7.566813629865642987e-01
7.682124978303904728e-01
7.763565754890453530e-01
7.540171384811387156e-01
6.721441274881359007e-01
5.776068925857553715e-01
4.722710639238351660e-01
