-3.418803215026411190e-05
-8.910866379737831383e-03
-5.308671742677678607e-02
-1.644322390854356941e-01
-2.841587415814860740e-01
-2.217191863060000712e-01
-1.843199124932293764e-01
-1.617240589857101007e-01
-1.453235715627667901e-01
-1.372551959753033346e-01
-1.371013498306275502e-01
-1.410891395807265802e-01
-1.457631319761278632e-01
-1.552967089414599711e-01
-1.727570253610614115e-01
-1.009157656133173181e-01
-5.492063164710994129e-03
5.547985017299663507e-02
1.231233435869219101e-01
1.814188224077225020e-01
2.233577698469158823e-01
2.586739772558210304e-01
2.861513870954511263e-01
3.088986980915070513e-01
3.290598690509796143e-01
3.396776950359347569e-01
3.392527866363531652e-01
3.259048020839697690e-01
3.036825811862952085e-01
2.674505931138994597e-01
2.323760545253750476e-01
2.057679975032801478e-01
1.855067044496539752e-01
1.701440680027007657e-01
1.581391847133634121e-01
1.493772804737093507e-01
1.449987703561781693e-01
1.443589657545092109e-01
1.465250217914580155e-01
1.506373536586758377e-01
1.579609185457226672e-01
1.674993795156480558e-01
1.776776450872420143e-01
1.909181815385815328e-01
2.072673869132999058e-01
2.209987658262248522e-01
2.381147599220272693e-01
2.565861248970027209e-01
2.762686634063724056e-01
2.899707382917406373e-01
2.708205562829968382e-01
2.652772110700607477e-01
2.561734265089030682e-01
2.452112782001499014e-01
2.425030976533886218e-01
2.384078598022455475e-01
2.313871031999590600e-01
2.223467510938645086e-01
2.070060926675796886e-01
1.873992562294004294e-01
1.655213576555250310e-01
1.423589658737180741e-01
1.204664152860643045e-01
9.876434087753305224e-02
-1.855921745300270894e-04
-7.032966613769526393e-03
-1.107936441898344990e-02
3.477655470371247837e-02
7.707693248987200485e-02
9.814898610115035948e-02
1.038925752043725892e-01
1.008522737026215088e-01
9.797069042921081883e-02
8.455432951450349288e-02
6.391696810722347077e-02
3.765811741352086822e-02
1.536019295454036466e-03
-3.285715207457538117e-02
-6.327229440212259193e-02
-9.154579699039459839e-02
-1.099169802665709433e-01
-1.231379806995393650e-01
-1.342930471897124667e-01
-1.358266246318818316e-01
-1.329328519105912043e-01
-1.223321135342119309e-01
-1.007667829096319800e-01
-7.605860352516155554e-02
-4.164834916591651087e-02
3.724053800106066209e-03
5.018561899662033615e-02
1.006837844848630370e-01
1.471721524000171866e-01
1.891648238897320755e-01
2.277582281827928712e-01
2.612234276533122457e-01
2.928302633762353557e-01
3.203590142726895351e-01
3.415726888179777543e-01
3.576728099584575160e-01
3.649499768018721890e-01
3.696923452615737959e-01
3.722833096981054135e-01
3.751526623964312468e-01
3.774066305160528323e-01
3.759951531887060772e-01
3.731917345523839691e-01
3.661612099409093934e-01
3.553211617469781425e-01
3.435311746597283777e-01
3.251160353422173355e-01
3.057582831382746336e-01
2.781685411930082119e-01
2.422857594490054889e-01
2.073700106143956390e-01
1.694042009115222236e-01
1.365738624334333629e-01
1.097069531679155108e-01
8.367276668548598306e-02
6.326251149177529454e-02
4.132356286048900762e-02
1.948473632335652461e-02
5.567765235901101081e-04
-1.900854587554938468e-02
-3.616117000579835428e-02
-5.126739621162406529e-02
-6.684981286525715216e-02
-8.021977543830863255e-02
-1.416361331939608491e-04
1.570451676845548844e-02
5.514041185379024018e-02
2.588522434234607691e-02
-1.750183045864103434e-02
-3.265201270580295190e-02
-4.118192672729490550e-02
-6.791940987110138550e-02
-1.091330826282499999e-01
-1.507472437620159811e-01
-1.977020639181138739e-01
-2.430060905218120182e-01
-2.808522421121600887e-01
-3.134456467628474186e-01
-3.420708274841303687e-01
-3.721611797809603051e-01
-4.044859641790383709e-01
-4.288376115262502730e-01
-4.434237056970591895e-01
-4.487985527515413464e-01
-4.442808559536928215e-01
-4.354603436589241094e-01
-4.265714590251452054e-01
-4.171428902726628252e-01
-4.024811100959772014e-01
-3.759585142135620228e-01
-3.504908514022836430e-01
-3.314041614532466928e-01
-3.146715617179866586e-01
-3.017069715261451734e-01
-2.897729063034051311e-01
-2.786593538522722513e-01
-2.725055080652233341e-01
-2.656068515777584849e-01
-2.593382316827767542e-01
-2.534163761138910065e-01
-2.456947648525232286e-01
-2.380000156164170100e-01
-2.293284654617305240e-01
-2.194994062185283701e-01
-2.086886620521542501e-01
-1.953773075342179477e-01
-1.814700895547862181e-01
-1.657851088047030408e-01
-1.513455492258071466e-01
-1.388669174909593906e-01
-1.261880415678024725e-01
-1.156385916471479730e-01
-8.293041007593274228e-02
-6.038828596472734650e-02
-4.029548734426505185e-02
-1.963614538311962004e-02
-7.587308511137947145e-03
-2.832723408937409641e-04
5.501831173896773279e-03
8.791208267211889776e-03
1.500122010707853615e-02
2.434920489788052270e-02
3.608546808362008557e-02
5.177778959274282472e-02
6.543102443218243303e-02
7.807814061641701886e-02
8.844688117504125036e-02
9.455188691616057961e-02
1.733821630477994113e-04
8.083027601241842995e-04
-3.758241534233097703e-03
-6.248107075691224782e-02
-1.531037759780886909e-01
-2.096165931224822643e-01
-2.388791069388392085e-01
-2.542588374018668329e-01
-2.633455279469487098e-01
-2.707472395896908246e-01
-2.655482152104374216e-01
-2.536825254559520459e-01
-2.379780080914494500e-01
-2.222759330272671419e-01
-2.094432109594346059e-01
