8.058607578274923410e-05
1.391941308975463921e-04
5.372405052186168735e-05
-1.142857074737530995e-03
-4.505494236946092600e-03
-4.170939922332760758e-03
-6.004891246557224338e-03
-6.603174209594712962e-03
-3.716727495193474732e-03
-2.771672606468213954e-03
-1.846153736114495214e-03
-5.772893428802495543e-03
-8.014651536941514928e-03
-7.873015403747567198e-03
-1.054456591606140088e-02
-1.118192851543427409e-02
-1.034676373004912199e-02
-9.191696643829350144e-03
-7.743589282035841237e-03
-9.746031165122980011e-03
-1.084737420082090148e-02
-1.483763158321376417e-02
-1.583150088787081688e-02
-1.174358904361720926e-02
-1.057386994361882854e-02
-9.521366953849778533e-03
-1.141147673130037989e-02
-1.341147661209106910e-02
-1.250549376010892146e-02
-1.072283208370210066e-02
-7.086690664291399322e-03
-5.028082728385929387e-03
-3.181928992271445666e-03
-1.684981584548994604e-03
-6.202685832977206624e-04
1.467643380165091277e-03
7.374846935272482730e-04
1.418803334236091659e-03
4.376068115234339750e-03
6.708180308341988446e-03
9.326006770133940527e-03
8.688644170761077729e-03
6.339437961578320291e-03
6.153845787048393273e-03
7.045176625251774183e-03
9.675213098526010483e-03
9.975579380989127443e-03
7.921855449676513256e-03
8.046397566795366121e-03
9.291818737983698756e-03
9.504272937774671526e-03
1.120390653610225072e-02
1.077655613422396491e-02
8.717948198318512323e-03
7.494505047798170200e-03
7.387056946754486791e-03
6.876678466796883916e-03
4.583638310432438558e-03
4.185591936111471983e-03
1.995115876197797039e-03
6.495726108551203460e-04
1.162393093109153046e-03
4.493284225463911380e-04
2.197802066802090256e-05
-4.151403903960515588e-05
-8.058607578278920050e-05
4.932844638824285385e-04
4.300366044044517076e-03
6.693528294563302374e-03
2.810744643211353540e-03
3.142856955528234957e-03
1.247863173484811032e-03
1.323565244674689218e-03
-3.125762939453236044e-04
-2.886446714401231725e-03
1.528693437576284040e-03
-3.638583421707219847e-04
-2.295482158660898820e-03
-4.632478356361388952e-03
-7.973137497901934892e-03
